p6655434465544564665221020110210,0.5,1,2
p665543446554456466522102011021021,0.5,1,2
p66554344655445646652210201102102121,1.0,1,1
p6655434465544564665221020110210212103,1.0,1,1
p556466455443521222112401066,1.0,1,1
p55646645544352122211240106611,1.0,1,1
p5564664554435212221124010661145,1.0,1,1
p556466455443521222112401066114562,1.0,1,1
p55646645544352122211240106611456200,1.0,1,1
p5564664554435212221124010661145620000,1.0,1,1
p556466455443521222112401066114562000033,1.0,1,1
p55646645544352122211240106611456200003333,1.0,1,1
p33424432422535332,1.0,1,1
p3342443242253533264,1.0,1,1
p334244324225353326462,1.0,1,1
p33424432422535332646255,1.0,1,1
p2231332423223111113,1.0,1,1
p223133242322311111345,1.0,1,1
p22313324232231111134556,1.0,1,1
p2231332423223111113455665,1.0,1,1
p223133242322311111345566565,1.0,1,1
p22313324232231111134556656544,1.0,1,1
p2231332423223111113455665654444,1.0,1,1
p33424432455,1.0,1,1
p3342443245522,1.0,1,1
p334244324552233,1.0,1,1
p33424432455223342,1.0,1,1
p3342443245522334242,1.0,1,1
p334244324552233424255,1.0,1,1
p33424432455223342425536,1.0,1,1
p3342443245522334242553666,1.0,1,1
p334244324552233424255366666,1.0,1,1
p33424432455223342425536666660,1.0,1,1
p3342443245522334242553666666000,1.0,1,1
p334244324552233424255366666600000,1.0,1,1
p33424432455223342425536666660000001,1.0,1,1
p4435545343352121611,1.0,1,1
p33424432225656342,0.5,1,2
p3342443222565634235,0.5,1,2
p44355453435563364,1.0,1,1
p4435545343556336466,1.0,1,1
p443554534355633646624,1.0,1,1
p44355453435563364662423,1.0,1,1
p4435545343556336466242356,1.0,1,1
p443554534355633646624235661,1.0,1,1
p2231332423223111131455665,1.0,1,1
p223133242322311113145566565,1.0,1,1
p22313324232231111314556656544,1.0,1,1
p2231332423223111131455665654444,1.0,1,1
p3342443222565634332446655565620,1.0,1,1
p334244322256563433244665556562000,1.0,1,1
p33424432225656343324466555656200000,1.0,1,1
p3342443222565634332446655565620000001,1.0,1,1
p33424432563,0.5622119815668203,244,434
p3342443256354,0.9534883720930233,41,43
p334244325635463,1.0,13,13
p33424432563546334,1.0,13,13
p3342443256354633466,1.0,5,5
p334244325635463346655,1.0,5,5
p66554344655445646652210201102102103,1.0,1,1
p556466455443521222141,0.5,1,2
p55646645544352122214116,0.5,1,2
p5564664554435212221411626,0.5,1,2
p556466455443521222141162633,0.5,1,2
p556466455443521222121,0.005076142131979695,1,197
p55646645544352122212116,0.0196078431372549,1,51
p5564664554435212221211633,0.02702702702702703,1,37
p223133242322311311145566665,1.0,2,2
p22313324232231131114556666555,1.0,2,2
p2231332423223113111455666655565,1.0,2,2
p223133242322311311145566665556564,1.0,1,1
p223133242322311311145566665556560,1.0,1,1
p22313324232231131114556666555656000,1.0,1,1
p2231332423223113111455666655565600044,1.0,1,1
p223133242322311311145566665556560004444,1.0,1,1
p223133242322311311145566655445656,0.5209334248455731,759,1457
p22313324232231131114556665544565664,0.001430615164520744,1,699
p6655434465544564665221022,0.6774193548387096,42,62
p665543446554456466522102211,0.3125,5,16
p66554344655445646652210221100,0.5,1,2
p6655434465544564665221022110010,0.5,1,2
p665543446554456466522102211001003,0.5,1,2
p556466455443521222146,1.0,1,1
p55646645544352122214610,1.0,1,1
p5564664554435212221461006,1.0,1,1
p556466455443521222146100646,1.0,1,1
p55646645544352122214610064651,1.0,1,1
p5564664554435212221461006465121,1.0,1,1
p556466455443521222146100646512121,1.0,1,1
p55646645544352122214610064651212133,1.0,1,1
p5564664554435212221124006116564,1.0,1,1
p556466455443521222112400611656421,1.0,1,1
p55646645544352122211240061165642100,1.0,1,1
p5564664554435212221124006116564210000,1.0,1,1
p556466455443521222112400611656421000033,1.0,1,1
p55646645544352122211240061165642100003333,1.0,1,1
p334244325635413,1.0,11,11
p33424432563541334,1.0,11,11
p3342443256354133414,1.0,4,4
p334244325635413341411,1.0,2,2
p33424432563541334141161,1.0,2,2
p3342443256354133414116166,1.0,2,2
p334244325635413341411616655,1.0,2,2
p3342443256315,0.9,18,20
p334244325631516,1.0,5,5
p33424432563151611,1.0,3,3
p3342443256315161146,1.0,2,2
p334244325631516114644,1.0,2,2
p33424432563151611464436,1.0,2,2
p3342443256315161146443665,1.0,1,1
p3342443256315161146443656,1.0,1,1
p556466455443521222126,0.005681818181818182,1,176
p55646645544352122212633,0.008064516129032258,1,124
p6655434465544564665221021332011,0.5,1,2
p665543446554456466522102133201102,0.5,1,2
p66554344655445646652210213320110201,1.0,1,1
p6655434465544564665221021332011020100,1.0,1,1
p665543446554456466522102133201102010012,1.0,1,1
p66554344655445646652210213320110201001233,1.0,1,1
p223133242322311311145566565445665,1.0,1,1
p22313324232231131114556656544566560,1.0,1,1
p2231332423223113111455665654456656000,1.0,1,1
p223133242322311311145566565445665600044,1.0,1,1
p3342443256345,0.48746518105849584,175,359
p334244325634566,0.5,1,2
p33424432563456635,0.5,1,2
p6655434465544564665221021332023,0.5,1,2
p556466455443521222124,0.005681818181818182,1,176
p55646645544352122212433,0.008264462809917356,1,121
p66554344655445646652210213322,0.5,1,2
p6655434465544564665221021332210,0.5,1,2
p665543446554456466522102133221013,0.5,1,2
p66554344655445646652210213320110210,1.0,1,1
p6655434465544564665221021332011021021,1.0,1,1
p665543446554456466522102133201102102100,1.0,1,1
p66554344655445646652210213320110210210033,1.0,1,1
p556466455443521222120,0.007575757575757576,1,132
p55646645544352122212033,0.01098901098901099,1,91
p334244325634544,0.4647058823529412,158,340
p33424432563454436,1.0,5,5
p3342443256345443636,1.0,2,2
p334244325634544363616,1.0,2,2
p33424432563454436361665,1.0,1,1
p665543446554456466522101201,1.0,2,2
p66554344655445646652210120102,1.0,2,2
p6655434465544564665221012010221,1.0,2,2
p665543446554456466522101201022133,1.0,2,2
p6655434465544564665221021332022,0.5,1,2
p55646645544352122212114,0.0196078431372549,1,51
p5564664554435212221211433,0.02857142857142857,1,35
p44355453554334212113040,1.0,1,1
p4435545355433421211304035,1.0,1,1
p443554535543342121130403566,1.0,1,1
p44355453554334212113040356611,1.0,1,1
p4435545355433421211304035661110,1.0,1,1
p443554535543342121130403566111000,1.0,1,1
p44355453554334212113040356611100006,1.0,1,1
p4435545355433421211304035661110000666,1.0,1,1
p443554535543342121130403566111000066662,1.0,1,1
p665543446554456466522102010,1.0,1,1
p66554344655445646652210201001,1.0,1,1
p6655434465544564665221020100121,1.0,1,1
p665543446554456466522102010012122,1.0,1,1
p66554344655445646652210201001212233,1.0,1,1
p66554344655445646652210221101,1.0,2,2
p6655434465544564665221022110100,1.0,2,2
p665543446554456466522102211010012,1.0,2,2
p66554344655445646652210221101001221,1.0,1,1
p6655434465544564665221022110100122100,1.0,1,1
p665543446554456466522102211010012210033,1.0,1,1
p66554344655445646652210221101001220,1.0,1,1
p6655434465544564665221022110100122010,1.0,1,1
p665543446554456466522102211010012201033,1.0,1,1
p66554344655445646652210221110,0.25,1,4
p6655434465544564665221022111000,0.5,1,2
p665543446554456466522102211100021,0.5,1,2
p66554344655445646652210221110002120,1.0,1,1
p6655434465544564665221022111000212010,1.0,1,1
p665543446554456466522102211100021201033,1.0,1,1
p556466455443521222125,0.011363636363636364,1,88
p55646645544352122212533,0.01639344262295082,1,61
p3342443256365,1.0,5,5
p334244325636566,1.0,2,2
p33424432563656655,1.0,2,2
p3342443256365665543,1.0,2,2
p334244325636566554334,1.0,2,2
p33424432563656655433454,1.0,2,2
p3342443256365665543345456,1.0,2,2
p334244325636566554334545661,1.0,2,2
p33424432563656655433454566111,1.0,2,2
p3342443256365665543345456611111,1.0,2,2
p334244325636566554334545661111112,1.0,2,2
p33424432563656655433454566111111222,1.0,2,2
p223133242322311311145566566,0.5,1,2
p22313324232231131114556656655,0.5,1,2
p2231332423223113111455665665544,0.5,1,2
p66554344655445646652210221110002103,1.0,1,1
p66554344655445646652210221111,0.4,2,5
p6655434465544564665221022111102,0.5,1,2
p665543446554456466522102211110200,0.5,1,2
p66554344655445646652210221111020003,0.5,1,2
p223133242322311311145566656,0.6666666666666666,4,6
p22313324232231131114556665655,0.6666666666666666,4,6
p2231332423223113111455666565565,0.6666666666666666,2,3
p223133242322311311145566656556560,1.0,2,2
p22313324232231131114556665655656000,1.0,2,2
p2231332423223113111455666565565600000,1.0,1,1
p665543446554456466522102210,0.78125,25,32
p66554344655445646652210221011,1.0,10,10
p6655434465544564665221022101100,1.0,5,5
p665543446554456466522102210110021,1.0,2,2
p66554344655445646652210221011002121,1.0,1,1
p6655434465544564665221022101100212100,1.0,1,1
p665543446554456466522102210110021210033,1.0,1,1
p2231332423223113111455666565565600044,1.0,1,1
p223133242322311311145566656556560004444,1.0,1,1
p2231332423223113111455666565556,1.0,1,1
p223133242322311311145566656555660,1.0,1,1
p22313324232231131114556665655566000,1.0,1,1
p2231332423223113111455666565556600000,1.0,1,1
p334244325635434,1.0,8,8
p33424432563543464,1.0,2,2
p3342443256354346466,1.0,2,2
p334244325635434646655,1.0,2,2
p66554344655445646652210221112,0.3333333333333333,1,3
p6655434465544564665221022111201,0.5,1,2
p665543446554456466522102211120100,0.5,1,2
p66554344655445646652210221112010003,0.5,1,2
p223133242322311311145566656556564,1.0,1,1
p334244325631566,1.0,3,3
p33424432563156614,1.0,3,3
p3342443256315661411,1.0,2,2
p334244325631566141163,1.0,2,2
p33424432563156614116334,1.0,2,2
p3342443256315661411633441,1.0,2,2
p334244325631566141163344162,1.0,2,2
p33424432563156614116334416222,1.0,2,2
p6655434465544564665221022101101,1.0,1,1
p665543446554456466522102210110102,1.0,1,1
p66554344655445646652210221011010200,1.0,1,1
p6655434465544564665221022101101020012,1.0,1,1
p665543446554456466522102210110102001233,1.0,1,1
p55646645544352122212110,0.02631578947368421,1,38
p5564664554435212221211033,0.037037037037037035,1,27
p3342443256335,1.0,4,4
p334244325633546,1.0,2,2
p33424432563354644,1.0,2,2
p3342443256335464436,1.0,2,2
p334244325633546443616,1.0,2,2
p33424432563354644361665,1.0,2,2
p33424432563454436361656,1.0,1,1
p6655434465544564665221001,0.5,1,2
p665543446554456466522100133,0.5,1,2
p66554344655445646652210013310,0.5,1,2
p6655434465544564665221001331001,1.0,1,1
p665543446554456466522100133100110,1.0,1,1
p66554344655445646652210013310011001,1.0,1,1
p6655434465544564665221001331001100122,1.0,1,1
p6655434465544564665221001331011,1.0,1,1
p665543446554456466522100133101100,1.0,1,1
p66554344655445646652210013310110001,1.0,1,1
p6655434465544564665221001331011000133,1.0,1,1
p665543446554456466522100133101100013332,1.0,1,1
p6655434465544564665221002,1.0,2,2
p665543446554456466522100211,1.0,1,1
p66554344655445646652210021102,1.0,1,1
p6655434465544564665221002110221,1.0,1,1
p665543446554456466522100211022133,1.0,1,1
p66554344655445646652210221001,1.0,5,5
p6655434465544564665221022100110,1.0,2,2
p665543446554456466522102210011021,1.0,2,2
p66554344655445646652210221001102103,1.0,1,1
p2231332423223113111455666565566,0.5,1,2
p223133242322311311145566656556650,1.0,1,1
p22313324232231131114556665655665000,1.0,1,1
p2231332423223113111455666565566500000,1.0,1,1
p223133242322311311145566656556654,1.0,1,1
p2231332423223113111455666554455,1.0,4,4
p223133242322311311145566655445566,1.0,4,4
p22313324232231131114556665544556660,1.0,3,3
p2231332423223113111455666554455666000,1.0,3,3
p223133242322311311145566655445566600000,1.0,1,1
p6655434465544564665221022111002,0.5,1,2
p665543446554456466522102211100210,0.5,1,2
p66554344655445646652210221110021003,0.5,1,2
p223133242322311311145566655445566600044,1.0,2,2
p3342443256354633446,1.0,4,4
p334244325635463344611,1.0,2,2
p33424432563546334461122,1.0,2,2
p334244325636543,1.0,1,1
p33424432563654334,1.0,1,1
p3342443256365433466,1.0,1,1
p334244325636543346655,1.0,1,1
p33424432563654334665554,1.0,1,1
p3342443256365433466555456,1.0,1,1
p334244325636543346655545661,1.0,1,1
p33424432563654334665554566111,1.0,1,1
p3342443256365433466555456611111,1.0,1,1
p334244325636543346655545661111112,1.0,1,1
p33424432563654334665554566111111222,1.0,1,1
p665543446554456466522102212,0.8,8,10
p66554344655445646652210221211,1.0,4,4
p6655434465544564665221022121101,1.0,2,2
p665543446554456466522102212110100,1.0,2,2
p66554344655445646652210221211010021,1.0,2,2
p6655434465544564665221022121101002100,1.0,2,2
p665543446554456466522102212110100210033,1.0,2,2
p6655434465544564665221022121112,1.0,2,2
p665543446554456466522102212111200,1.0,2,2
p66554344655445646652210221211120001,1.0,2,2
p6655434465544564665221022121112000100,1.0,2,2
p665543446554456466522102212111200010033,1.0,2,2
p44355453554334211023105,1.0,1,1
p4435545355433421102310541,1.0,1,1
p443554535543342110231054116,1.0,1,1
p44355453554334211023105411663,1.0,1,1
p4435545355433421102310541166316,1.0,1,1
p443554535543342110231054116631666,1.0,1,1
p44355453554334211023105411663166660,1.0,1,1
p4435545355433421102310541166316666000,1.0,1,1
p443554535543342110231054116631666600002,1.0,1,1
p22313324232231131114556665544556664,1.0,1,1
p2231332423223113111455666554455666440,1.0,1,1
p223133242322311311145566655445566644000,1.0,1,1
p22313324232231131114556665544556664400000,1.0,1,1
p66554344655445646652210221201,0.5,2,4
p6655434465544564665221022120101,1.0,2,2
p665543446554456466522102212010100,1.0,2,2
p66554344655445646652210221201010012,1.0,2,2
p6655434465544564665221022120101001210,1.0,2,2
p665543446554456466522102212010100121033,1.0,2,2
p334244325634563,1.0,6,6
p33424432563456334,1.0,6,6
p3342443256345633466,1.0,2,2
p334244325634563346655,1.0,2,2
p33424432563456334665554,1.0,2,2
p3342443256345633466555456,1.0,2,2
p334244325634563346655545661,1.0,2,2
p33424432563456334665554566111,1.0,2,2
p3342443256345633466555456611111,1.0,2,2
p334244325634563346655545661111112,1.0,2,2
p33424432563456334665554566111111222,1.0,2,2
p66554344655445646652210221221,1.0,2,2
p6655434465544564665221022122101,1.0,2,2
p665543446554456466522102212210101,1.0,2,2
p66554344655445646652210221221010110,1.0,2,2
p6655434465544564665221022122101011000,1.0,2,2
p665543446554456466522102212210101100033,1.0,2,2
p556466455443521222122,0.022727272727272728,1,44
p55646645544352122212233,0.03333333333333333,1,30
p334244325634536,1.0,4,4
p33424432563453644,1.0,2,2
p3342443256345364436,1.0,2,2
p334244325634536443616,1.0,2,2
p33424432563453644361656,1.0,2,2
p6655434465544564665221022120111,0.5,1,2
p665543446554456466522102212011100,0.5,1,2
p66554344655445646652210221201110003,0.5,1,2
p334244325634516,0.6666666666666666,2,3
p33424432563451616,1.0,2,2
p3342443256345161611,1.0,2,2
p334244325634516161144,1.0,2,2
p33424432563451616114436,1.0,2,2
p3342443256345161611443665,1.0,2,2
p3342443256354133464,1.0,3,3
p334244325635413346411,1.0,2,2
p33424432563541334641166,1.0,2,2
p3342443256354133464116655,1.0,2,2
p66554344655445646652210221001102120,1.0,1,1
p6655434465544564665221022100110212010,1.0,1,1
p665543446554456466522102210011021201033,1.0,1,1
p665543446554456466522102210110012,1.0,2,2
p66554344655445646652210221011001220,1.0,2,2
p6655434465544564665221022101100122010,1.0,2,2
p665543446554456466522102210110012201033,1.0,2,2
p334244325635443,0.5,1,2
p33424432563544336,0.5,1,2
p3342443256354433655,0.5,1,2
p334244325635443365554,1.0,1,1
p33424432563544336555451,1.0,1,1
p3342443256354433655545111,1.0,1,1
p334244325635443365554511111,1.0,1,1
p33424432563544336555451111112,1.0,1,1
p3342443256354433655545111111222,1.0,1,1
p334244325635443365554511111122226,1.0,1,1
p33424432563544336555451111112222666,1.0,1,1
p3342443256354433655545111111222266660,1.0,1,1
p334244325635443365545,1.0,1,1
p33424432563544336554551,1.0,1,1
p3342443256354433655455111,1.0,1,1
p334244325635443365545511111,1.0,1,1
p33424432563544336554551111110,1.0,1,1
p6655434465544564665221022101120,1.0,2,2
p665543446554456466522102210112001,1.0,2,2
p66554344655445646652210221011200112,1.0,1,1
p6655434465544564665221022101120011200,1.0,1,1
p665543446554456466522102210112001120033,1.0,1,1
p22313324232231131114556665544565660,1.0,758,758
p2231332423223113111455666554456566000,1.0,758,758
p223133242322311311145566655445656600044,1.0,380,380
p3342443256353,1.0,1,1
p334244325635334,1.0,1,1
p33424432563533464,1.0,1,1
p3342443256353346466,1.0,1,1
p334244325635334646655,1.0,1,1
p223133242322311311145566655445656600000,1.0,378,378
p334244325635446,1.0,9,9
p33424432563544636,1.0,3,3
p3342443256354463636,1.0,1,1
p334244325635446363656,1.0,1,1
p66554344655445646652210221011200110,1.0,1,1
p6655434465544564665221022101120011020,1.0,1,1
p665543446554456466522102210112001102033,1.0,1,1
p66554344655445646652210221021,0.7333333333333333,11,15
p6655434465544564665221022102101,1.0,3,3
p665543446554456466522102210210101,1.0,2,2
p66554344655445646652210221021010110,1.0,2,2
p6655434465544564665221022102101011020,1.0,2,2
