p44352133424313341145,1.0,1,1
p4435213342431334114501,1.0,1,1
p443521334243133411450102,1.0,1,1
p44352133424313341145010222,1.0,1,1
p44352133424313345410,0.5,1,2
p4435213342431334541006,1.0,1,1
p443521334243133454100606,1.0,1,1
p44352133424313345410060611,1.0,1,1
p4435213342431334541000,1.0,1,1
p443521334243133454100011,1.0,1,1
p4435213342431334541101,1.0,4,4
p443521334243133454110102,1.0,2,2
p44352133424313345411010222,1.0,2,2
p33424432563454463361101661001001,1.0,1,1
p3342443256345446336110166100100122,1.0,1,1
p3342443256345446336110166611,1.0,2,2
p334244325634544633611016661100,1.0,2,2
p33424432563454463361101666110000,1.0,2,2
p3342443256345446336110166611000001,1.0,1,1
p334244325634544633611016661100000155,1.0,1,1
p443521334243133454116102,1.0,2,2
p44352133424313345411610222,1.0,2,2
p3342443256345446336110166611000010,1.0,1,1
p334244325634544633611016661100001055,1.0,1,1
p443521334243133454110162,1.0,2,2
p44352133424313345411016222,1.0,2,2
p4435213342431334546112,0.1111111111111111,1,9
p443521334243133454611222,0.25,1,4
p44352133424313345461122211,0.5,1,2
p4435213342431334546112221126,0.5,1,2
p443521334243133454611222112660,0.5,1,2
p44352133424313345461122211266066,0.5,1,2
p4435213342431334546112221126606660,1.0,1,1
p443521334243133454611222112660666000,1.0,1,1
p44352133424313345461122211266066600000,1.0,1,1
p4435213342431334546112221126606660000055,1.0,1,1
p443521334243133454611222112660666000005555,1.0,1,1
p443521334243133454111600,1.0,1,1
p44352133424313345411160000,1.0,1,1
p4435213342431334541116000006,1.0,1,1
p443521334243133454111600000661,1.0,1,1
p44352133424313345411160000066106,1.0,1,1
p4435213342431334541116000006610666,1.0,1,1
p443521334243133454111600000661066622,1.0,1,1
p11020011200131333223202345,1.0,1,1
p1102001120013133322320234545,1.0,1,1
p110200112001313332232023454544,1.0,1,1
p11020011200131333223202345454454,1.0,1,1
p1102001120013133322320234545445455,1.0,1,1
p110200112001313332232023454544545545,1.0,1,1
p11020011200131333223202345454454554566,1.0,1,1
p1102001120013133322320234545445455456666,1.0,1,1
p44352133424313341101,1.0,1,1
p4435213342431334110102,1.0,1,1
p443521334243133411010222,1.0,1,1
p3342443256345446336110160011060610,1.0,1,1
p334244325634544633611016001106061055,1.0,1,1
p44352133424331,1.0,2,2
p4435213342433144,1.0,2,2
p443521334243314451,1.0,2,2
p44352133424331445112,1.0,2,2
p4435213342433144511202,1.0,1,1
p334244325634544633611016660001,1.0,1,1
p33424432563454463361101666000110,1.0,1,1
p3342443256345446336110166600011022,1.0,1,1
p334244325634544633611016660001102222,1.0,1,1
p33424432563454463361101666000110222210,1.0,1,1
p3342443256345446336110166600011022221055,1.0,1,1
p334244325634544633611016006110,0.03125,1,32
p33424432563454463361101600611000,0.0625,1,16
p3342443256345446336110160061100022,0.0625,1,16
p3342443256345446336110160060,0.3275862068965517,19,58
p334244325634544633611016006011,1.0,7,7
p33424432563454463361101600601101,1.0,2,2
p3342443256345446336110160060110106,1.0,2,2
p334244325634544633611016006011010655,1.0,1,1
p33424432563454463361101600611001,0.1,1,10
p3342443256345446336110160061100122,0.1,1,10
p443521334243133454016001,1.0,1,1
p44352133424313345401600101,1.0,1,1
p4435213342431334540160010112,1.0,1,1
p443521334243133454016001011222,1.0,1,1
p33424432563454463361101600601100,1.0,3,3
p3342443256345446336110160060110016,1.0,3,3
p334244325634544633611016006011001622,1.0,2,2
p33424432563454463361101600601100162222,1.0,2,2
p3342443256345446336110160060110016222255,1.0,2,2
p334244325634544633611016000101016655,1.0,1,1
p443521334243133454111606,1.0,1,1
p44352133424313345411160600,1.0,1,1
p4435213342431334541116060006,1.0,1,1
p443521334243133454111606000660,1.0,1,1
p44352133424313345411160600066060,1.0,1,1
p4435213342431334541116060006606061,1.0,1,1
p443521334243133454111606000660606122,1.0,1,1
p4435213342431334546112221126606665,1.0,1,1
p33424432563454463361101600116000,1.0,1,1
p3342443256345446336110160011600016,1.0,1,1
p334244325634544633611016001160001655,1.0,1,1
p33424432563454463361101600601160,1.0,2,2
p3342443256345446336110160060116001,1.0,2,2
p334244325634544633611016006011600122,1.0,2,2
p33424432563454463361101600601160012222,1.0,2,2
p3342443256345446336110160060116001222255,1.0,2,2
p334244325665334463,1.0,1,1
p33424432566533446366,1.0,1,1
p3342443256653646,0.5,1,2
p334244325665364635,0.5,1,2
p44352133424313345461122212,0.5,1,2
p4435213342431334546112221216,0.5,1,2
p443521334243133454611222121660,0.5,1,2
p44352133424313345461122212166066,0.5,1,2
p4435213342431334546112221216606665,0.5,1,2
p44352133424313345466,0.4,2,5
p4435213342431334546661,1.0,2,2
p443521334243133454666112,1.0,2,2
p44352133424313345466611222,1.0,2,2
p4435213342431334546661122212,1.0,1,1
p443521334243133454666112221210,1.0,1,1
p44352133424313345466611222121066,1.0,1,1
p4435213342431334546661122212106660,1.0,1,1
p443521334243133454666112221210666000,1.0,1,1
p44352133424313345466611222121066600000,1.0,1,1
p4435213342431334546661122212106660000055,1.0,1,1
p443521334243133454666112221210666000005555,1.0,1,1
p4435213342431334546661122211,1.0,1,1
p443521334243133454666112221120,1.0,1,1
p44352133424313345466611222112066,1.0,1,1
p4435213342431334546661122211206660,1.0,1,1
p443521334243133454666112221120666000,1.0,1,1
p44352133424313345466611222112066600000,1.0,1,1
p4435213342431334546661122211206660000055,1.0,1,1
p443521334243133454666112221120666000005555,1.0,1,1
p3342443256653140,0.5,1,2
p334244325665314035,1.0,1,1
p334244325665343346,0.3333333333333333,1,3
p33424432566534334641,0.5,1,2
p3342443256653433464112,0.5,1,2
p4435213342431334546616,0.5,1,2
p443521334243133454661611,0.5,1,2
p11020012101102202333245444,1.0,1,1
p1102001210110220233324544453,1.0,1,1
p443521334243133454611221,0.5,1,2
p44352133424313345461122122,0.5,1,2
p4435213342431334546112212261,0.5,1,2
p443521334243133454611221226166,0.5,1,2
p44352133424313345461122122616660,0.5,1,2
p4435213342431334546112212261666060,1.0,1,1
p334244325665314033,1.0,1,1
p443521334243133454611226,0.5,1,2
p44352133424313345461122622,0.5,1,2
p4435213342431334546112262211,0.5,1,2
p443521334243133454611226221160,0.5,1,2
p44352133424313345461122622116066,0.5,1,2
p4435213342431334546112262211606665,0.5,1,2
p44352133424313345460,0.9090909090909091,50,55
p4435213342431334546061,1.0,5,5
p443521334243133454606166,1.0,3,3
p44352133424313345460616600,1.0,2,2
p4435213342431334546061660022,1.0,2,2
p4435213342431334546010,0.4,2,5
p443521334243133454601001,1.0,2,2
p44352133424313345460100101,1.0,2,2
p4435213342431334546010010100,1.0,2,2
p443521334243133454601001010062,1.0,1,1
p44352133424313345460100101006222,1.0,1,1
p4435213342431334546001,1.0,7,7
p443521334243133454600100,1.0,3,3
p44352133424313345460010012,1.0,2,2
p4435213342431334546001001222,1.0,2,2
p443521334243133454600100122211,1.0,2,2
p44352133424313345460010012221120,1.0,2,2
p4435213342431334546001001222112006,1.0,2,2
p443521334243133454600100122211200666,1.0,2,2
p44352133424313345460010012221120066666,1.0,2,2
p4435213342431334546001001222112006666655,1.0,2,2
p443521334243133454600100122211200666665555,1.0,2,2
p3342443256653341,0.5,1,2
p334244325665334141,0.5,1,2
p33424432566533414141,0.5,1,2
p3342443256653341414113,0.5,1,2
p334244325665334141411316,0.5,1,2
p33424432566533414141131665,0.5,1,2
p3342443256615166,0.5,1,2
p334244325661516616,1.0,1,1
p33424432566151661636,1.0,1,1
p3342443256615166163643,1.0,1,1
p334244325661516616364344,1.0,1,1
p33424432566151661636434431,1.0,1,1
p3342443256615166163643443111,1.0,1,1
p334244325661516616364344311100,1.0,1,1
p443521334243133454601001010012,1.0,1,1
p44352133424313345460100101001222,1.0,1,1
p334244325634544633611016006001,0.043478260869565216,1,23
p33424432563454463361101600600110,0.09090909090909091,1,11
p3342443256345446336110160060011022,0.09090909090909091,1,11
p4435213342431334546060,1.0,4,4
p443521334243133454606066,1.0,2,2
p44352133424313345460606601,1.0,2,2
p4435213342431334546060660112,1.0,2,2
p443521334243133454606066011222,1.0,2,2
p44352133424313345460606601122210,1.0,2,2
p4435213342431334546060660112221012,1.0,2,2
p443521334243133454606066011222101206,1.0,2,2
p44352133424313345460606601122210120606,1.0,2,2
p4435213342431334546060660112221012060655,1.0,2,2
p443521334243133454606066011222101206065555,1.0,2,2
p443521334243133454600160,1.0,2,2
p44352133424313345460016022,1.0,2,2
p44352133241554,1.0,1,1
p4435213324155443,1.0,1,1
p443521332415544362,1.0,1,1
p44352133241554436221,1.0,1,1
p33424432563454463361101600600111,0.125,1,8
p3342443256345446336110160060011122,0.125,1,8
p443521334243133454601012,1.0,1,1
p33424432563454463361101600611006,0.16666666666666666,1,6
p3342443256345446336110160061100622,0.16666666666666666,1,6
p334244325634544633611016006061,1.0,2,2
p33424432563454463361101600606110,1.0,2,2
p3342443256345446336110160060611002,1.0,1,1
p3342443256345446336110160060611020,1.0,1,1
p4435213342431334546016,0.5,1,2
p443521334243133454601612,0.5,1,2
p33424432563454463361101600600116,0.25,1,4
p3342443256345446336110160060011622,0.25,1,4
p4435213342431334546112212261666065,1.0,1,1
p334244325634544633611016006116,0.19047619047619047,4,21
p33424432563454463361101600611600,1.0,4,4
p3342443256345446336110160061160022,1.0,4,4
p334244325634544633611016006116002222,1.0,4,4
p33424432563454463361101600611600222210,1.0,3,3
p3342443256345446336110160061160022221055,1.0,3,3
p334244325634544633611016006111,0.19047619047619047,4,21
p33424432563454463361101600611100,1.0,4,4
p3342443256345446336110160061110022,1.0,4,4
p334244325634544633611016006111002222,1.0,4,4
p33424432563454463361101600611100222206,1.0,4,4
p3342443256345446336110160061110022220655,1.0,4,4
p443521334243133454601011,0.5,1,2
p334244325634544633611016006160,1.0,2,2
p33424432563454463361101600616001,1.0,1,1
p3342443256345446336110160061600110,1.0,1,1
p334244325634544633611016006160011055,1.0,1,1
p443521334243133454611220,1.0,1,1
p44352133424313345461122022,1.0,1,1
p4435213342431334546112202211,1.0,1,1
p443521334243133454611220221166,1.0,1,1
p44352133424313345461122022116666,1.0,1,1
p4435213342431334546112202211666660,1.0,1,1
p4435213342431334546011,1.0,32,32
p443521334243133454601101,1.0,9,9
p44352133424313345460110102,1.0,5,5
p4435213342431334546011010222,1.0,5,5
p33424432563454463361101600616010,1.0,1,1
p3342443256345446336110160061601020,1.0,1,1
p4435213342431334546610,1.0,1,1
p443521334243133454661011,1.0,1,1
p443521334243133454601160,1.0,6,6
p44352133424313345460116001,1.0,2,2
p4435213342431334546011600166,1.0,2,2
p443521334243133454601160016602,1.0,2,2
p44352133424313345460116001660222,1.0,2,2
p3342443256615164,0.5,1,2
p334244325661516466,0.5,1,2
p110200112001313033434362,1.0,1,1
p334244325661516116,1.0,1,1
p33424432566151611616,1.0,1,1
p3342443256615161161616,1.0,1,1
p334244325661516116161643,1.0,1,1
p33424432566151611616164335,1.0,1,1
p3342443256615161161616433554,1.0,1,1
p334244325661516116161643355422,1.0,1,1
p33424432566151611616164335542225,1.0,1,1
p3342443256615161161616433554222525,1.0,1,1
p334244325661516116161643355422252534,1.0,1,1
p33424432566151611616164335542225253400,1.0,1,1
p334244325634544633611016006100222121,1.0,1,1
p33424432563454463361101600610022212106,1.0,1,1
p3342443256345446336110160061002221210655,1.0,1,1
p443521334243133454601161,1.0,5,5
p44352133424313345460116166,1.0,3,3
p4435213342431334546011616602,1.0,2,2
p443521334243133454601161660222,1.0,2,2
p443521334243133454601100,1.0,5,5
p44352133424313345460110001,1.0,2,2
p4435213342431334546011000102,1.0,1,1
p443521334243133454601100010222,1.0,1,1
p443521334243133454601110,1.0,7,7
p44352133424313345460111000,1.0,4,4
p4435213342431334546011100060,1.0,2,2
p443521334243133454601110006066,1.0,2,2
p44352133424313345460111000606606,1.0,2,2
p4435213342431334546011100060660616,1.0,2,2
p443521334243133454601110006066061622,1.0,2,2
p33424432563433,1.0,2,2
p3342443256343354,1.0,2,2
p334244325634335446,1.0,2,2
p33424432563433544661,1.0,2,2
p3342443256343354466110,1.0,1,1
p334244325634335446611010,1.0,1,1
p33424432563433544661101002,1.0,1,1
p3342443256343354466165,1.0,1,1
p334244325634335446616555,1.0,1,1
p33424432563433544661655566,1.0,1,1
p3342443256343354466165556651,1.0,1,1
p334244325634335446616555665111,1.0,1,1
p33424432563433544661655566511111,1.0,1,1
p3342443256343354466165556651111122,1.0,1,1
p334244325634335446616555665111112222,1.0,1,1
p33424432563433544661655566511111222200,1.0,1,1
p44352133424313345460110162,1.0,3,3
p4435213342431334546011016222,1.0,3,3
p44352133424313345460116102,1.0,2,2
p4435213342431334546011610222,1.0,2,2
p33424432563454463361101600611160,0.058823529411764705,1,17
p3342443256345446336110160061116000,0.058823529411764705,1,17
p334244325634544633611016006111600022,0.058823529411764705,1,17
p44352133424313345460111060,1.0,3,3
p4435213342431334546011106006,1.0,2,2
p443521334243133454601110600600,1.0,2,2
p44352133424313345460111060060016,1.0,2,2
p4435213342431334546011106006001666,1.0,2,2
p443521334243133454601110600600166655,1.0,2,2
p44352133424313345460111060060016665555,1.0,2,2
p4435213342431334546011106006001666555522,1.0,2,2
p44352133424313345460110060,1.0,2,2
p4435213342431334546011006066,1.0,2,2
p443521334243133454601100606610,1.0,1,1
p44352133424313345460110060661006,1.0,1,1
p4435213342431334546011006066100616,1.0,1,1
p443521334243133454601100606610061655,1.0,1,1
p44352133424313345460110060661006165555,1.0,1,1
p4435213342431334546011006066100616555522,1.0,1,1
p33424432563454463361101600611600222201,1.0,1,1
p3342443256345446336110160061160022220155,1.0,1,1
p556466455443521222120353,1.0,5,5
p33424432563454463361101600611610,0.058823529411764705,1,17
p3342443256345446336110160061161000,0.058823529411764705,1,17
p334244325634544633611016006116100022,0.058823529411764705,1,17
p443521334243133454606100,1.0,2,2
p44352133424313345460610022,1.0,2,2
p4435213342431334546011106000,1.0,1,1
p443521334243133454601110600066,1.0,1,1
p44352133424313345460111060006661,1.0,1,1
p4435213342431334546011106000666106,1.0,1,1
p443521334243133454601110600066610622,1.0,1,1
p55646645544352122212114363,1.0,4,4
p556466455443521222125303,1.0,5,5
p44352133424313345460010061,1.0,1,1
p4435213342431334546001006166,1.0,1,1
p443521334243133454600100616610,1.0,1,1
p44352133424313345460010061661001,1.0,1,1
p4435213342431334546001006166100166,1.0,1,1
p443521334243133454600100616610016622,1.0,1,1
p556466455443521222122313,1.0,4,4
p44352133424313345460116066,1.0,3,3
p4435213342431334546011606601,1.0,1,1
p443521334243133454601160660102,1.0,1,1
p44352133424313345460116066010222,1.0,1,1
p4435212533141522,1.0,1,1
p4435213342431334546011100006,1.0,2,2
p443521334243133454601110000660,1.0,1,1
p44352133424313345460111000066016,1.0,1,1
p4435213342431334546011100006601666,1.0,1,1
p443521334243133454601110000660166622,1.0,1,1
p55646645544352122212116343,1.0,4,4
p4435213342431334546011616662,1.0,1,1
p443521334243133454601161666222,1.0,1,1
p44352133424313345460616660,1.0,1,1
p4435213342431334546061666000,1.0,1,1
p443521334243133454606166600012,1.0,1,1
p44352133424313345460616660001222,1.0,1,1
p4435213342431334546061666000122212,1.0,1,1
p443521334243133454606166600012221210,1.0,1,1
p44352133424313345460616660001222121006,1.0,1,1
p4435213342431334546061666000122212100655,1.0,1,1
p443521334243133454606166600012221210065555,1.0,1,1
p443521334243133454601100606661,1.0,1,1
p44352133424313345460110060666102,1.0,1,1
p4435213342431334546011006066610222,1.0,1,1
p443521334243133454600112,1.0,2,2
p44352133424313345460011220,1.0,2,2
p4435213342431334546011606600,1.0,2,2
p443521334243133454601160660016,1.0,1,1
p44352133424313345460116066001606,1.0,1,1
p4435213342431334546011606600160610,1.0,1,1
p443521334243133454601160660016061055,1.0,1,1
p44352133424313345460116066001606105555,1.0,1,1
p4435213342431334546011606600160610555522,1.0,1,1
p443521334243133454601110000661,1.0,1,1
p44352133424313345460111000066106,1.0,1,1
p4435213342431334546011100006610666,1.0,1,1
p443521334243133454601110000661066622,1.0,1,1
p4435213342431334546011000162,1.0,1,1
p443521334243133454601100016222,1.0,1,1
p44352133424313341115,1.0,1,1
p4435213342431334111546,1.0,1,1
p443521334243133411154616,1.0,1,1
p44352133424313341115461606,1.0,1,1
p4435213342431334111546160660,1.0,1,1
p443521334243133411154616066000,1.0,1,1
p44352133424313341115461606600006,1.0,1,1
p4435213342431334111546160660000606,1.0,1,1
p443521334243133411154616066000060655,1.0,1,1
p44352133424313341115461606600006065555,1.0,1,1
p4435213342431334111546160660000606555522,1.0,1,1
p33424432563454463361101601,0.5,1,2
p3342443256345446336110160102,0.5,1,2
p4435213342433144511220,1.0,1,1
p55646645544352122212114353,1.0,4,4
p44352133424313345460116000,1.0,1,1
p4435213342431334546011600066,1.0,1,1
p443521334243133454601160006610,1.0,1,1
p44352133424313345460116000661006,1.0,1,1
p4435213342431334546011600066100616,1.0,1,1
p443521334243133454601160006610061622,1.0,1,1
p443521335251,1.0,1,1
